[INFO ]10:22:45,629, Thread-2,[Class]Worker1, [Method]run, total_memory:351.77734375
[INFO ]10:22:45,629, Thread-2,[Class]Worker1, [Method]run, app_memory:80.44921875
[INFO ]10:22:47,275, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:47,382, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:49,275, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:49,382, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:50,063, Thread-2,[Class]Worker1, [Method]run, Receive Data:209430,117185,8478,360240,82380
[INFO ]10:22:50,063, Thread-2,[Class]Worker1, [Method]run, t_cpu:33.76623376623377
[INFO ]10:22:50,063, Thread-2,[Class]Worker1, [Method]run, app_cpu:5.411255411255412
[INFO ]10:22:50,063, Thread-2,[Class]Worker1, [Method]run, total_memory:351.796875
[INFO ]10:22:50,063, Thread-2,[Class]Worker1, [Method]run, app_memory:80.44921875
[INFO ]10:22:51,275, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:22:51,382, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:23:09,978, AWT-EventQueue-0,[Class]USBGUI, [Method]actionPerformed, map success
[INFO ]10:23:27,845, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:23:27,857, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:23:29,847, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:23:29,860, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:23:30,120, Thread-2,[Class]Worker1, [Method]run, Receive Data:218277,121503,8830,380560,82380
[INFO ]10:23:31,848, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:23:31,861, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:23:33,849, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:23:33,870, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:23:35,249, Thread-2,[Class]Worker1, [Method]run, Receive Data:219476,122185,8879,382164,82380
[INFO ]10:23:35,249, Thread-2,[Class]Worker1, [Method]run, t_cpu:43.11926605504587
[INFO ]10:23:35,250, Thread-2,[Class]Worker1, [Method]run, app_cpu:4.08673894912427
[INFO ]10:23:35,250, Thread-2,[Class]Worker1, [Method]run, total_memory:373.20703125
[INFO ]10:23:35,250, Thread-2,[Class]Worker1, [Method]run, app_memory:80.44921875
[INFO ]10:23:35,849, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:23:35,875, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:23:37,850, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:23:37,877, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:18,165, AWT-EventQueue-0,[Class]USBGUI, [Method]actionPerformed, map success
[INFO ]10:24:25,523, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:25,540, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:27,528, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:27,556, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:29,529, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:29,557, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:31,530, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:31,581, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:33,532, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:33,582, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:35,532, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:35,583, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:37,534, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:37,585, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:39,535, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:39,586, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:41,536, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:41,586, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:43,537, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:43,587, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:45,537, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:45,588, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:47,538, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:47,588, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:49,539, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:49,589, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:51,568, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:51,606, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:53,569, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:24:53,607, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:26:31,196, AWT-EventQueue-0,[Class]USBGUI, [Method]actionPerformed, map success
[INFO ]10:26:44,183, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:26:44,194, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:26:46,186, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:26:46,196, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:26:48,187, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:26:48,197, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:26:50,188, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:26:50,209, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:26:52,189, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:26:52,210, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:26:54,190, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:26:54,211, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:26:56,190, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:26:56,211, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:26:58,192, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:26:58,213, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:00,193, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:00,239, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:02,194, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:02,240, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:04,195, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:04,241, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:06,195, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:06,242, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:08,196, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:08,242, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:10,197, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:10,247, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:12,198, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:12,249, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:14,200, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:14,251, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:16,201, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:16,251, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:18,201, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:18,251, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:20,202, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:20,251, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:22,203, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:22,251, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:24,204, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:24,252, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:26,204, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:26,253, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:28,205, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:28,253, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:30,206, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:30,253, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:32,208, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:32,254, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:34,209, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:34,254, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:36,210, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:36,254, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:38,211, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:38,254, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:40,211, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:40,254, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:42,212, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:42,255, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:44,213, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:44,255, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:46,214, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:46,256, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:48,215, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:48,256, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:50,216, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:50,262, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:52,217, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:52,263, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:54,218, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:54,263, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:56,218, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:56,263, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:58,219, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:27:58,263, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:00,220, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:00,264, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:02,220, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:02,264, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:04,220, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:04,264, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:06,221, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:06,265, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:08,222, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:08,267, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:10,222, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:10,267, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:12,223, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:12,267, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:14,223, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:14,267, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:16,223, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:16,267, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:18,224, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:18,267, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:20,225, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:20,267, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:22,226, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:22,267, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:24,227, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:24,268, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:26,228, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:26,268, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:28,229, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:28,268, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:30,229, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:30,268, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:32,230, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:32,269, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:34,231, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:34,269, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:36,232, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:36,270, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:38,233, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:38,271, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:40,234, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:40,271, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:42,236, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:42,273, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:44,237, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:44,274, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:46,238, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:46,274, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:48,239, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:48,274, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:50,240, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:50,279, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:52,241, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:52,279, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:54,242, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:54,279, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:56,243, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:56,279, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:58,244, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:28:58,280, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:00,246, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:00,281, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:02,247, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:02,281, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:04,248, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:04,281, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:06,249, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:06,282, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:08,250, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:08,283, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:10,251, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:10,284, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:12,252, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:12,284, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:14,259, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:14,284, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:16,259, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:16,284, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:18,261, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:18,286, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:20,262, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:20,288, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:22,263, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:22,290, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:24,264, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:24,291, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:26,265, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:26,292, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:28,266, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:28,292, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:30,267, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:30,293, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:32,271, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:32,294, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:34,282, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:34,295, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:36,283, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:36,297, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:38,284, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:38,298, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:40,285, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:40,299, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:42,286, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:42,299, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:44,287, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:44,300, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:46,288, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:46,301, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:48,294, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:48,302, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:50,296, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:50,307, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:52,309, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:52,319, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:54,310, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:54,323, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:56,312, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:56,324, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:58,312, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:29:58,325, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:00,313, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:00,326, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:02,313, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:02,326, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:04,314, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:04,327, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:06,315, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:06,327, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:08,316, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:08,327, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:10,318, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:10,346, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:12,319, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:12,346, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:14,320, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:14,346, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:16,336, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:16,346, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:18,336, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:18,346, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:20,337, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:20,346, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:22,338, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:22,346, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:24,339, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:24,346, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:26,344, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:30:26,347, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:33:13,155, AWT-EventQueue-0,[Class]USBGUI, [Method]actionPerformed, map success
[INFO ]10:33:17,710, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:33:17,723, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:33:19,685, Thread-2,[Class]Worker1, [Method]run, Receive Data:347337,210463,1753,326564,23408
[INFO ]10:33:19,714, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:33:19,724, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:33:21,721, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:33:21,731, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:33:23,722, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:33:23,734, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:33:24,410, Thread-2,[Class]Worker1, [Method]run, Receive Data:348683,211106,1808,328288,23408
[INFO ]10:33:24,411, Thread-2,[Class]Worker1, [Method]run, t_cpu:52.22882615156018
[INFO ]10:33:24,411, Thread-2,[Class]Worker1, [Method]run, app_cpu:4.086181277860327
[INFO ]10:33:24,411, Thread-2,[Class]Worker1, [Method]run, total_memory:320.59375
[INFO ]10:33:24,411, Thread-2,[Class]Worker1, [Method]run, app_memory:22.859375
[INFO ]10:33:25,735, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:33:25,735, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:33:27,736, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:33:27,755, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:33:29,028, Thread-2,[Class]Worker1, [Method]run, Receive Data:349609,211760,1816,329284,23408
[INFO ]10:33:29,029, Thread-2,[Class]Worker1, [Method]run, t_cpu:29.37365010799136
[INFO ]10:33:29,030, Thread-2,[Class]Worker1, [Method]run, app_cpu:0.8639308855291576
[INFO ]10:33:29,030, Thread-2,[Class]Worker1, [Method]run, total_memory:321.56640625
[INFO ]10:33:29,030, Thread-2,[Class]Worker1, [Method]run, app_memory:22.859375
[INFO ]10:33:29,736, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:33:29,756, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:33:31,736, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:33:31,756, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:33:33,736, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:33:33,757, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:33:33,823, Thread-2,[Class]Worker1, [Method]run, Receive Data:350507,212406,1821,330276,23408
[INFO ]10:33:33,823, Thread-2,[Class]Worker1, [Method]run, t_cpu:28.062360801781736
[INFO ]10:33:33,823, Thread-2,[Class]Worker1, [Method]run, app_cpu:0.5567928730512249
[INFO ]10:33:33,823, Thread-2,[Class]Worker1, [Method]run, total_memory:322.53515625
[INFO ]10:33:33,824, Thread-2,[Class]Worker1, [Method]run, app_memory:22.859375
[INFO ]10:33:35,737, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:33:35,760, Thread-3,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:33:37,737, Thread-4,[Class]CpuListener, [Method]run, UI_thread
[INFO ]10:33:37,761, Thread-3,[Class]CpuListener, [Method]run, UI_thread
